,position,body_x,body_y,body_z,targetx,targety,thetax,thetay,velocity,acceleration,omega,alpha,cg
916,"v = ( -138.6811, 138.6809, 29.7881 ) 	|v| = 198.3738","v = ( 0.6996, 0.3004, 0.6483 ) 	|v| = 1.0000","v = ( 0.3004, 0.6996, -0.6483 ) 	|v| = 1.0000","v = ( -0.6483, 0.6483, 0.3992 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.2526, 19.2526, -32.6089 ) 	|v| = 42.4813","v = ( 0.5419, -0.5419, -8.8850 ) 	|v| = 8.9179","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
917,"v = ( -138.8736, 138.8734, 29.4620 ) 	|v| = 198.5943","v = ( 0.6950, 0.3050, 0.6511 ) 	|v| = 1.0000","v = ( 0.3050, 0.6950, -0.6511 ) 	|v| = 1.0000","v = ( -0.6511, 0.6511, 0.3900 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.2472, 19.2472, -32.6977 ) 	|v| = 42.5447","v = ( 0.5425, -0.5425, -8.8811 ) 	|v| = 8.9142","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
918,"v = ( -139.0661, 139.0659, 29.1351 ) 	|v| = 198.8153","v = ( 0.6904, 0.3096, 0.6538 ) 	|v| = 1.0000","v = ( 0.3096, 0.6904, -0.6538 ) 	|v| = 1.0000","v = ( -0.6538, 0.6538, 0.3808 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.2418, 19.2418, -32.7864 ) 	|v| = 42.6080","v = ( 0.5432, -0.5432, -8.8772 ) 	|v| = 8.9104","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
919,"v = ( -139.2585, 139.2583, 28.8072 ) 	|v| = 199.0368","v = ( 0.6857, 0.3143, 0.6565 ) 	|v| = 1.0000","v = ( 0.3143, 0.6857, -0.6565 ) 	|v| = 1.0000","v = ( -0.6565, 0.6565, 0.3715 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.2363, 19.2363, -32.8752 ) 	|v| = 42.6714","v = ( 0.5438, -0.5438, -8.8733 ) 	|v| = 8.9066","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
920,"v = ( -139.4508, 139.4507, 28.4784 ) 	|v| = 199.2587","v = ( 0.6811, 0.3189, 0.6591 ) 	|v| = 1.0000","v = ( 0.3189, 0.6811, -0.6591 ) 	|v| = 1.0000","v = ( -0.6591, 0.6591, 0.3622 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.2309, 19.2309, -32.9639 ) 	|v| = 42.7349","v = ( 0.5445, -0.5445, -8.8694 ) 	|v| = 8.9028","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
921,"v = ( -139.6431, 139.6430, 28.1488 ) 	|v| = 199.4811","v = ( 0.6764, 0.3236, 0.6616 ) 	|v| = 1.0000","v = ( 0.3236, 0.6764, -0.6616 ) 	|v| = 1.0000","v = ( -0.6616, 0.6616, 0.3528 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.2255, 19.2254, -33.0525 ) 	|v| = 42.7984","v = ( 0.5452, -0.5452, -8.8655 ) 	|v| = 8.8990","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
922,"v = ( -139.8354, 139.8352, 27.8183 ) 	|v| = 199.7040","v = ( 0.6717, 0.3283, 0.6641 ) 	|v| = 1.0000","v = ( 0.3283, 0.6717, -0.6641 ) 	|v| = 1.0000","v = ( -0.6641, 0.6641, 0.3434 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.2200, 19.2200, -33.1411 ) 	|v| = 42.8620","v = ( 0.5458, -0.5458, -8.8616 ) 	|v| = 8.8952","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
923,"v = ( -140.0276, 140.0274, 27.4869 ) 	|v| = 199.9273","v = ( 0.6670, 0.3330, 0.6665 ) 	|v| = 1.0000","v = ( 0.3330, 0.6670, -0.6665 ) 	|v| = 1.0000","v = ( -0.6665, 0.6665, 0.3340 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.2145, 19.2145, -33.2297 ) 	|v| = 42.9256","v = ( 0.5465, -0.5465, -8.8577 ) 	|v| = 8.8914","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
924,"v = ( -140.2197, 140.2196, 27.1546 ) 	|v| = 200.1511","v = ( 0.6623, 0.3377, 0.6688 ) 	|v| = 1.0000","v = ( 0.3377, 0.6623, -0.6688 ) 	|v| = 1.0000","v = ( -0.6688, 0.6688, 0.3245 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.2091, 19.2090, -33.3182 ) 	|v| = 42.9893","v = ( 0.5471, -0.5471, -8.8538 ) 	|v| = 8.8875","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
925,"v = ( -140.4118, 140.4117, 26.8214 ) 	|v| = 200.3754","v = ( 0.6575, 0.3425, 0.6711 ) 	|v| = 1.0000","v = ( 0.3425, 0.6575, -0.6711 ) 	|v| = 1.0000","v = ( -0.6711, 0.6711, 0.3150 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.2036, 19.2036, -33.4067 ) 	|v| = 43.0530","v = ( 0.5478, -0.5478, -8.8499 ) 	|v| = 8.8837","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
926,"v = ( -140.6039, 140.6037, 26.4873 ) 	|v| = 200.6002","v = ( 0.6528, 0.3473, 0.6733 ) 	|v| = 1.0000","v = ( 0.3472, 0.6528, -0.6733 ) 	|v| = 1.0000","v = ( -0.6733, 0.6733, 0.3055 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.1981, 19.1981, -33.4952 ) 	|v| = 43.1168","v = ( 0.5484, -0.5484, -8.8459 ) 	|v| = 8.8799","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
927,"v = ( -140.7959, 140.7957, 26.1524 ) 	|v| = 200.8254","v = ( 0.6480, 0.3520, 0.6754 ) 	|v| = 1.0000","v = ( 0.3520, 0.6480, -0.6754 ) 	|v| = 1.0000","v = ( -0.6754, 0.6754, 0.2959 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.1926, 19.1926, -33.5836 ) 	|v| = 43.1807","v = ( 0.5491, -0.5491, -8.8420 ) 	|v| = 8.8760","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
928,"v = ( -140.9878, 140.9876, 25.8165 ) 	|v| = 201.0511","v = ( 0.6432, 0.3568, 0.6775 ) 	|v| = 1.0000","v = ( 0.3568, 0.6432, -0.6775 ) 	|v| = 1.0000","v = ( -0.6775, 0.6775, 0.2864 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.1871, 19.1871, -33.6720 ) 	|v| = 43.2446","v = ( 0.5497, -0.5497, -8.8380 ) 	|v| = 8.8722","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
929,"v = ( -141.1796, 141.1795, 25.4798 ) 	|v| = 201.2773","v = ( 0.6384, 0.3616, 0.6795 ) 	|v| = 1.0000","v = ( 0.3616, 0.6384, -0.6795 ) 	|v| = 1.0000","v = ( -0.6795, 0.6795, 0.2767 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.1816, 19.1816, -33.7603 ) 	|v| = 43.3085","v = ( 0.5504, -0.5504, -8.8341 ) 	|v| = 8.8683","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
930,"v = ( -141.3715, 141.3713, 25.1422 ) 	|v| = 201.5040","v = ( 0.6336, 0.3665, 0.6814 ) 	|v| = 1.0000","v = ( 0.3664, 0.6336, -0.6814 ) 	|v| = 1.0000","v = ( -0.6814, 0.6814, 0.2671 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.1761, 19.1761, -33.8486 ) 	|v| = 43.3725","v = ( 0.5511, -0.5511, -8.8301 ) 	|v| = 8.8644","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
931,"v = ( -141.5632, 141.5630, 24.8037 ) 	|v| = 201.7312","v = ( 0.6287, 0.3713, 0.6833 ) 	|v| = 1.0000","v = ( 0.3713, 0.6287, -0.6833 ) 	|v| = 1.0000","v = ( -0.6833, 0.6833, 0.2574 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.1706, 19.1706, -33.9369 ) 	|v| = 43.4366","v = ( 0.5517, -0.5517, -8.8261 ) 	|v| = 8.8606","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
932,"v = ( -141.7549, 141.7548, 24.4644 ) 	|v| = 201.9588","v = ( 0.6239, 0.3761, 0.6851 ) 	|v| = 1.0000","v = ( 0.3761, 0.6239, -0.6851 ) 	|v| = 1.0000","v = ( -0.6851, 0.6851, 0.2477 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.1651, 19.1650, -34.0251 ) 	|v| = 43.5007","v = ( 0.5524, -0.5524, -8.8222 ) 	|v| = 8.8567","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
933,"v = ( -141.9466, 141.9464, 24.1241 ) 	|v| = 202.1870","v = ( 0.6190, 0.3810, 0.6868 ) 	|v| = 1.0000","v = ( 0.3810, 0.6190, -0.6868 ) 	|v| = 1.0000","v = ( -0.6868, 0.6868, 0.2380 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.1595, 19.1595, -34.1133 ) 	|v| = 43.5648","v = ( 0.5530, -0.5530, -8.8182 ) 	|v| = 8.8528","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
934,"v = ( -142.1382, 142.1380, 23.7830 ) 	|v| = 202.4157","v = ( 0.6141, 0.3859, 0.6884 ) 	|v| = 1.0000","v = ( 0.3859, 0.6141, -0.6884 ) 	|v| = 1.0000","v = ( -0.6884, 0.6884, 0.2283 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.1540, 19.1540, -34.2015 ) 	|v| = 43.6290","v = ( 0.5537, -0.5537, -8.8142 ) 	|v| = 8.8489","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
935,"v = ( -142.3297, 142.3295, 23.4410 ) 	|v| = 202.6448","v = ( 0.6093, 0.3908, 0.6900 ) 	|v| = 1.0000","v = ( 0.3907, 0.6093, -0.6900 ) 	|v| = 1.0000","v = ( -0.6900, 0.6900, 0.2185 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.1484, 19.1484, -34.2896 ) 	|v| = 43.6932","v = ( 0.5543, -0.5543, -8.8102 ) 	|v| = 8.8450","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
936,"v = ( -142.5212, 142.5210, 23.0981 ) 	|v| = 202.8745","v = ( 0.6044, 0.3956, 0.6915 ) 	|v| = 1.0000","v = ( 0.3956, 0.6044, -0.6915 ) 	|v| = 1.0000","v = ( -0.6915, 0.6915, 0.2087 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.1429, 19.1429, -34.3776 ) 	|v| = 43.7575","v = ( 0.5550, -0.5550, -8.8062 ) 	|v| = 8.8411","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
937,"v = ( -142.7126, 142.7124, 22.7543 ) 	|v| = 203.1046","v = ( 0.5995, 0.4006, 0.6930 ) 	|v| = 1.0000","v = ( 0.4005, 0.5995, -0.6930 ) 	|v| = 1.0000","v = ( -0.6930, 0.6930, 0.1989 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.1373, 19.1373, -34.4656 ) 	|v| = 43.8218","v = ( 0.5556, -0.5556, -8.8021 ) 	|v| = 8.8371","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
938,"v = ( -142.9040, 142.9038, 22.4096 ) 	|v| = 203.3353","v = ( 0.5945, 0.4055, 0.6943 ) 	|v| = 1.0000","v = ( 0.4055, 0.5945, -0.6944 ) 	|v| = 1.0000","v = ( -0.6944, 0.6943, 0.1891 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.1318, 19.1318, -34.5536 ) 	|v| = 43.8862","v = ( 0.5563, -0.5563, -8.7981 ) 	|v| = 8.8332","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
939,"v = ( -143.0953, 143.0951, 22.0641 ) 	|v| = 203.5665","v = ( 0.5896, 0.4104, 0.6957 ) 	|v| = 1.0000","v = ( 0.4104, 0.5896, -0.6957 ) 	|v| = 1.0000","v = ( -0.6957, 0.6957, 0.1792 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.1262, 19.1262, -34.6416 ) 	|v| = 43.9507","v = ( 0.5570, -0.5570, -8.7941 ) 	|v| = 8.8293","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
940,"v = ( -143.2866, 143.2864, 21.7177 ) 	|v| = 203.7982","v = ( 0.5847, 0.4153, 0.6969 ) 	|v| = 1.0000","v = ( 0.4153, 0.5847, -0.6969 ) 	|v| = 1.0000","v = ( -0.6969, 0.6969, 0.1694 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.1206, 19.1206, -34.7295 ) 	|v| = 44.0151","v = ( 0.5576, -0.5576, -8.7900 ) 	|v| = 8.8253","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
941,"v = ( -143.4778, 143.4776, 21.3704 ) 	|v| = 204.0304","v = ( 0.5797, 0.4203, 0.6981 ) 	|v| = 1.0000","v = ( 0.4203, 0.5797, -0.6981 ) 	|v| = 1.0000","v = ( -0.6981, 0.6981, 0.1595 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.1150, 19.1150, -34.8173 ) 	|v| = 44.0796","v = ( 0.5583, -0.5583, -8.7860 ) 	|v| = 8.8214","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
942,"v = ( -143.6689, 143.6688, 21.0222 ) 	|v| = 204.2631","v = ( 0.5748, 0.4252, 0.6991 ) 	|v| = 1.0000","v = ( 0.4252, 0.5748, -0.6992 ) 	|v| = 1.0000","v = ( -0.6992, 0.6991, 0.1496 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.1095, 19.1094, -34.9051 ) 	|v| = 44.1442","v = ( 0.5589, -0.5589, -8.7819 ) 	|v| = 8.8174","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
943,"v = ( -143.8600, 143.8599, 20.6732 ) 	|v| = 204.4963","v = ( 0.5698, 0.4302, 0.7002 ) 	|v| = 1.0000","v = ( 0.4302, 0.5698, -0.7002 ) 	|v| = 1.0000","v = ( -0.7002, 0.7002, 0.1397 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.1039, 19.1038, -34.9929 ) 	|v| = 44.2088","v = ( 0.5596, -0.5596, -8.7779 ) 	|v| = 8.8135","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
944,"v = ( -144.0511, 144.0509, 20.3232 ) 	|v| = 204.7301","v = ( 0.5649, 0.4351, 0.7011 ) 	|v| = 1.0000","v = ( 0.4351, 0.5649, -0.7011 ) 	|v| = 1.0000","v = ( -0.7011, 0.7011, 0.1297 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.0983, 19.0982, -35.0807 ) 	|v| = 44.2735","v = ( 0.5602, -0.5602, -8.7738 ) 	|v| = 8.8095","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
945,"v = ( -144.2421, 144.2419, 19.9724 ) 	|v| = 204.9644","v = ( 0.5599, 0.4401, 0.7020 ) 	|v| = 1.0000","v = ( 0.4401, 0.5599, -0.7020 ) 	|v| = 1.0000","v = ( -0.7020, 0.7020, 0.1198 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.0926, 19.0926, -35.1684 ) 	|v| = 44.3381","v = ( 0.5609, -0.5609, -8.7697 ) 	|v| = 8.8055","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
946,"v = ( -144.4330, 144.4328, 19.6207 ) 	|v| = 205.1992","v = ( 0.5549, 0.4451, 0.7028 ) 	|v| = 1.0000","v = ( 0.4451, 0.5549, -0.7028 ) 	|v| = 1.0000","v = ( -0.7028, 0.7028, 0.1098 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.0870, 19.0870, -35.2560 ) 	|v| = 44.4029","v = ( 0.5615, -0.5615, -8.7656 ) 	|v| = 8.8015","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
947,"v = ( -144.6239, 144.6237, 19.2682 ) 	|v| = 205.4345","v = ( 0.5499, 0.4501, 0.7036 ) 	|v| = 1.0000","v = ( 0.4501, 0.5499, -0.7036 ) 	|v| = 1.0000","v = ( -0.7036, 0.7036, 0.0999 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.0814, 19.0814, -35.3436 ) 	|v| = 44.4676","v = ( 0.5622, -0.5622, -8.7616 ) 	|v| = 8.7976","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
948,"v = ( -144.8147, 144.8145, 18.9147 ) 	|v| = 205.6703","v = ( 0.5449, 0.4551, 0.7042 ) 	|v| = 1.0000","v = ( 0.4550, 0.5449, -0.7042 ) 	|v| = 1.0000","v = ( -0.7042, 0.7042, 0.0899 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.0758, 19.0758, -35.4312 ) 	|v| = 44.5325","v = ( 0.5629, -0.5629, -8.7575 ) 	|v| = 8.7936","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
949,"v = ( -145.0054, 145.0052, 18.5604 ) 	|v| = 205.9067","v = ( 0.5400, 0.4600, 0.7048 ) 	|v| = 1.0000","v = ( 0.4600, 0.5400, -0.7048 ) 	|v| = 1.0000","v = ( -0.7048, 0.7048, 0.0799 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.0701, 19.0701, -35.5187 ) 	|v| = 44.5973","v = ( 0.5635, -0.5635, -8.7533 ) 	|v| = 8.7895","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
950,"v = ( -145.1961, 145.1960, 18.2052 ) 	|v| = 206.1437","v = ( 0.5350, 0.4650, 0.7054 ) 	|v| = 1.0000","v = ( 0.4650, 0.5350, -0.7054 ) 	|v| = 1.0000","v = ( -0.7054, 0.7054, 0.0699 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.0645, 19.0645, -35.6062 ) 	|v| = 44.6622","v = ( 0.5642, -0.5642, -8.7492 ) 	|v| = 8.7855","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
951,"v = ( -145.3868, 145.3866, 17.8492 ) 	|v| = 206.3811","v = ( 0.5300, 0.4700, 0.7058 ) 	|v| = 1.0000","v = ( 0.4700, 0.5300, -0.7058 ) 	|v| = 1.0000","v = ( -0.7058, 0.7058, 0.0599 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.0589, 19.0588, -35.6937 ) 	|v| = 44.7271","v = ( 0.5648, -0.5648, -8.7451 ) 	|v| = 8.7815","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
952,"v = ( -145.5774, 145.5772, 17.4922 ) 	|v| = 206.6191","v = ( 0.5250, 0.4750, 0.7062 ) 	|v| = 1.0000","v = ( 0.4750, 0.5250, -0.7062 ) 	|v| = 1.0000","v = ( -0.7062, 0.7062, 0.0499 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.0532, 19.0532, -35.7811 ) 	|v| = 44.7921","v = ( 0.5655, -0.5655, -8.7410 ) 	|v| = 8.7775","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
953,"v = ( -145.7679, 145.7677, 17.1344 ) 	|v| = 206.8577","v = ( 0.5200, 0.4801, 0.7065 ) 	|v| = 1.0000","v = ( 0.4800, 0.5200, -0.7065 ) 	|v| = 1.0000","v = ( -0.7065, 0.7065, 0.0399 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.0475, 19.0475, -35.8685 ) 	|v| = 44.8571","v = ( 0.5661, -0.5661, -8.7368 ) 	|v| = 8.7735","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
954,"v = ( -145.9584, 145.9582, 16.7757 ) 	|v| = 207.0968","v = ( 0.5149, 0.4851, 0.7068 ) 	|v| = 1.0000","v = ( 0.4851, 0.5149, -0.7068 ) 	|v| = 1.0000","v = ( -0.7068, 0.7068, 0.0299 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.0419, 19.0419, -35.9558 ) 	|v| = 44.9222","v = ( 0.5668, -0.5668, -8.7327 ) 	|v| = 8.7694","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
955,"v = ( -146.1488, 146.1486, 16.4162 ) 	|v| = 207.3364","v = ( 0.5099, 0.4901, 0.7070 ) 	|v| = 1.0000","v = ( 0.4901, 0.5099, -0.7070 ) 	|v| = 1.0000","v = ( -0.7070, 0.7070, 0.0199 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -19.0362, 19.0362, -36.0431 ) 	|v| = 44.9873","v = ( 0.5674, -0.5674, -8.7286 ) 	|v| = 8.7654","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
